Model,Year,Color,Fuel_Type,Transmission,Engine_Size_L,Mileage_KM,Price_USD,Sales_Volume,Sales_Classification,Target
2,0.45885965001023066,1,2,1,1.0433585050709344,-0.9274825793970854,-0.617532416181462,-1.6261602476506571,1,3
10,1.6150851451727894,2,1,0,-0.8395665529967087,-0.6756053655043104,0.7714981023625992,-0.6561729896962876,1,4
9,-1.6223462412823755,4,3,0,-1.0377691906880393,-1.110772699414988,0.9521274586730475,-1.036326783322576,1,2
0,-1.3911011422498636,2,3,0,-0.04675600223138495,-0.7979368505030763,1.5107091265479051,1.187537904437839,0,5
6,-1.6223462412823755,3,3,1,-1.2359718283793704,-1.6561212128166534,-0.42063257057814324,-1.0933848573198919,1,2
8,-0.4661207461198165,2,1,0,0.8451558673796035,0.07868007755241412,-0.35228112974260944,1.4021182686117937,0,0
9,1.1525949471077659,1,2,0,0.25054795430561116,-0.2809275439817684,1.4761679932500382,-0.8847553352192769,1,0
10,-1.159856043217352,2,2,1,0.05234531661428013,-0.1999657781621845,-1.7235795074734006,1.1059763630797126,0,1
4,-1.6223462412823755,2,0,1,1.3406624616079306,-0.6353057016397339,0.28765298459660044,-0.9365626662107047,1,5
2,0.9213498480752542,4,1,0,0.8451558673796035,1.397747619240574,0.6131781639950937,1.685308341396018,0,3
7,-0.0036305480547929366,4,0,0,-1.2359718283793704,1.6641568746639588,-0.7470808983053101,0.48288819304767444,1,0
5,1.3838400461402778,0,3,1,-0.24495863992271602,0.11333606258028119,1.4064318299214942,1.3727141077788212,0,5
10,0.9213498480752542,3,1,0,-0.6413639153053777,1.3091401356085672,0.13391032335876776,1.5645412522605948,0,3
3,1.3838400461402778,3,1,1,1.0433585050709344,1.5384253751978174,0.04959610933992133,0.9179997634689236,0,2
5,-0.92861094418484,5,2,1,0.7460545485339384,-1.2978597899040714,1.1707597545138884,-0.5956144203617131,1,5
0,0.45885965001023066,4,1,0,-0.04675600223138495,-0.002851233837846889,-0.35551214889296673,-0.9890700962695844,1,3
2,-0.2348756470873047,5,1,1,1.1424598239166004,-1.1055087176253966,1.0734060703525288,-1.4147303292802351,1,1
8,0.45885965001023066,2,3,0,-0.3440599587683815,1.5161785800280363,-1.670113833437727,-0.5574590211855939,1,0
0,-1.3911011422498636,1,0,0,1.0433585050709344,-0.389037648670294,1.5255948933477652,0.6827664768051429,0,5
6,1.6150851451727894,5,3,1,-1.632377103762032,-1.1564744167226533,-0.5920689081155514,0.06702934698134781,1,3
0,-0.4661207461198165,3,3,1,-1.2359718283793704,-0.7066197106711816,1.6609130525258227,-0.13039859004003956,1,0
9,-0.4661207461198165,1,3,0,0.8451558673796035,-0.2712625282369449,-0.09822301678892302,-1.4969919697058134,1,4
8,-0.2348756470873047,3,1,1,-1.335073147225036,0.8731271128202177,0.9103549968005716,-1.3730744347668573,1,5
4,0.9213498480752542,2,0,0,0.6469532296882728,0.35720512057020243,-0.16638213505598318,-0.44824356666312426,1,5
1,-1.6223462412823755,2,2,0,0.7460545485339384,0.011266592732270278,0.24334186482027237,1.066070716234964,0,5
0,1.3838400461402778,4,1,1,0.5478519108426073,1.0145815218283842,-1.6565358601034874,1.2897523682857914,0,2
3,0.9213498480752542,2,2,1,1.1424598239166004,0.29985360749868734,-1.051373666144313,-1.1192885228156058,1,3
2,-1.6223462412823755,0,3,1,0.05234531661428013,0.7673814851978364,0.12283254341468575,-1.245306354956917,1,5
5,1.6150851451727894,0,1,1,1.3406624616079306,0.26716514353315934,1.3198866741083535,-0.7524366114709002,1,3
6,-1.3911011422498636,1,2,1,0.25054795430561116,-0.84824670924622,0.38300651404583413,0.9302514971493289,0,4
10,1.3838400461402778,0,3,1,0.05234531661428013,0.4703203226980116,-1.061451368732332,-1.0608302506833864,1,5
9,0.6901047490427424,5,3,0,0.05234531661428013,0.2317497644110561,0.8962385202746059,-1.4157804778814127,1,2
1,-1.3911011422498636,5,0,0,1.4397637804535965,0.30642926999650477,-0.6644591228890318,-0.04393635520975113,1,5
1,-0.6973658451523282,3,0,1,-0.8395665529967087,-0.17283469824993,0.23953387796449416,0.5781016662211095,1,0
6,-1.6223462412823755,1,3,0,0.6469532296882728,-1.0899583976502432,1.0109397001122884,-1.026525396378252,1,3
5,0.6901047490427424,4,1,1,-0.9386678718423742,0.4525090793968369,-1.2025776694782935,1.1402812173848473,0,5
2,-1.3911011422498636,0,2,0,-1.4341744660707012,-0.1361421563329751,0.13360260724920991,0.7629278200283658,0,1
8,-0.4661207461198165,2,3,1,1.5388650992992616,-0.37421220487600226,-1.6197637850113265,-1.6181091083749624,1,2
8,-1.159856043217352,4,1,0,-1.2359718283793704,-1.3814966940101687,-1.3533200986479372,-0.3169749915159252,1,4
6,-0.92861094418484,0,1,0,0.6469532296882728,0.9676371596392417,-0.7462346790040261,1.6422522487477365,0,3
10,-1.6223462412823755,0,1,0,-0.24495863992271602,0.032253484063887,-0.1199170025127503,-0.40903801888582747,1,0
10,-0.6973658451523282,1,0,1,1.1424598239166004,0.5698009490429448,-0.9744061742411597,0.9568552617124946,0,4
0,-0.92861094418484,4,3,0,0.9442571862252694,-0.5364463977355394,1.203185339558545,0.15559187901399144,1,3
6,-0.0036305480547929366,3,3,0,-1.2359718283793704,0.17995563539281453,-1.1293027708898342,-1.5463489539611601,1,0
1,-1.159856043217352,1,2,1,-0.1458573210770505,-0.4394855790669352,0.3223095114355514,-1.5656016783160827,1,1
3,0.45885965001023066,3,3,1,-1.632377103762032,-0.29475196828820344,-0.32539443466999374,0.161892770621057,1,3
6,-1.6223462412823755,5,2,1,-0.24495863992271602,-0.8125897047304962,-0.4476731237055379,-0.5424068912353817,1,4
8,1.3838400461402778,3,3,0,0.7460545485339384,0.8554366822158532,1.0517120846287014,-1.4084294376731696,1,3
4,1.1525949471077659,0,2,1,-0.9386678718423742,0.9956311873858554,1.6896460442557855,-0.6152171942503615,1,2
0,0.45885965001023066,4,1,0,1.0433585050709344,0.21764919679762612,0.6860684174466055,-0.8192960724125402,1,0
1,-0.6973658451523282,5,2,0,-1.5332757849163667,1.1197576038800885,-1.7073859472079196,0.7919819313276125,0,5
1,1.3838400461402778,4,1,1,-1.632377103762032,-0.9279485712276394,-0.1344181241756632,-1.6275604457855606,1,4
7,1.6150851451727894,0,3,1,-1.632377103762032,-0.8880976402369297,0.5738674309990804,0.16609336502576738,1,2
2,-1.6223462412823755,5,2,1,-0.7404652341510432,1.5641412206617227,-0.08314492742058917,-1.1143878293434437,1,3
5,0.6901047490427424,4,3,0,-0.1458573210770505,1.6694381154102371,-1.120955971418078,1.6814577965250332,0,0
5,-0.6973658451523282,4,0,1,-1.335073147225036,1.1493739735552977,-1.0029468434026487,0.1569920771488949,1,5
9,0.22761455097771885,3,1,1,1.7370677369905927,1.1181007440381188,1.6473735437052779,0.6925678637494671,0,5
10,-0.6973658451523282,0,2,0,1.7370677369905927,1.0027246185842884,-1.4529431891172857,0.5413464651798937,1,3
9,-1.3911011422498636,2,3,0,0.05234531661428013,1.6487101084289282,-0.3756290895553101,-1.420681171353575,1,3
8,1.1525949471077659,2,0,1,0.25054795430561116,1.1630775851649224,-1.5850303291449859,0.7146209843741965,0,5
2,1.6150851451727894,5,1,1,1.4397637804535965,-1.6331668004226976,1.087445617851105,1.5025824847911167,0,4
8,-1.3911011422498636,0,1,1,0.9442571862252694,1.0437318996730394,1.0701750512021715,1.6657055675073695,0,3
2,0.45885965001023066,1,1,1,-1.1368705095337048,-1.684011686823144,0.542403458796792,1.352761284356447,0,1
9,0.22761455097771885,1,0,1,1.0433585050709344,1.6220105024338534,-0.3444343689488847,-0.37263286737833756,1,3
0,0.9213498480752542,1,2,1,-0.9386678718423742,-0.44780439619015827,0.8848530242209661,-1.0275755449794295,1,0
4,1.3838400461402778,1,0,0,-0.24495863992271602,1.487597747754058,1.496092611343908,0.3309666954106494,1,0
7,-0.6973658451523282,2,3,0,0.15144663545994566,-1.013639291179512,-0.1473037362633975,-0.0197829373826665,1,1
7,0.6901047490427424,4,0,0,0.7460545485339384,-0.5394149382857352,-1.4637901819791994,-0.5928140240919061,1,0
8,-0.0036305480547929366,5,1,1,-1.2359718283793704,-0.907082492592833,1.3560817814950936,-1.2012001137074582,1,2
1,0.45885965001023066,5,2,1,-1.4341744660707012,0.21852940358867257,-0.004715783997036316,1.5288361998205566,0,1
4,-0.92861094418484,4,2,1,1.2415611427622655,1.4444503560360962,0.23253333647205346,0.8024834173393884,0,4
3,-1.3911011422498636,0,3,1,1.1424598239166004,1.4073953760287103,1.1265255637649498,-0.4986506995196487,1,3
2,-0.92861094418484,1,0,1,0.05234531661428013,-1.307438510865459,1.5433270341610354,0.3817238778008997,1,1
0,0.9213498480752542,1,0,1,0.5478519108426073,-1.3807372999159326,0.6234866536652811,-1.477389195817165,1,2
10,0.6901047490427424,3,2,0,0.7460545485339384,0.5734943657740024,-1.3491659311689064,1.5750427382723706,0,0
5,-0.92861094418484,2,0,0,-0.04675600223138495,0.8573869443215052,-0.8080856170251506,-0.5305052070887023,1,5
7,0.6901047490427424,2,2,0,-0.8395665529967087,-0.32481707083727934,-0.9258639579584115,-1.3681737412946953,1,2
5,0.22761455097771885,1,2,1,-0.04675600223138495,-0.09806889788104543,1.6291028997002817,-1.0667810927567263,1,1
2,0.45885965001023066,1,3,0,1.5388650992992616,1.0859645666865807,-1.4897921932368363,0.89629669237792,0,1
6,0.6901047490427424,2,2,0,1.1424598239166004,0.2508036525937081,-0.8492041821648161,0.8476398071900249,0,4
10,-0.4661207461198165,4,0,0,-0.1458573210770505,1.4140573333099637,1.3157325066293228,-0.2413642922311385,1,5
8,1.6150851451727894,1,2,1,-0.9386678718423742,-1.4923509728119568,1.3308490605113512,-0.781490722770147,1,3
0,0.45885965001023066,0,2,0,1.3406624616079306,1.5883555368938431,0.2539196060863229,0.8080842098790022,0,4
10,1.6150851451727894,2,0,1,0.4487505919969422,1.0077124570668847,1.1289488281277178,1.1070265116808902,0,4
8,-0.4661207461198165,1,0,1,-0.3440599587683815,1.0400557418986691,-1.1341492996153701,-0.5466074856400921,1,5
3,-0.6973658451523282,0,0,0,-1.335073147225036,1.1028610852833345,0.9361646854897349,-1.5256960314713341,1,0
7,-0.4661207461198165,3,1,1,0.8451558673796035,-1.5014119250727287,-0.47825241209284763,0.12548761911356712,1,4
9,-1.6223462412823755,5,1,0,-0.6413639153053777,-0.6539626338185807,-1.47509874900545,0.37017224318794617,1,1
1,1.1525949471077659,5,0,0,0.3496492731512767,-1.4258176947828594,1.0602127421552365,-1.2621087325757585,1,0
3,-0.6973658451523282,3,2,0,0.25054795430561116,-1.6295424195183887,-1.7252719460759687,0.8248865874978437,0,2
6,0.9213498480752542,5,0,0,0.6469532296882728,0.07386482863668956,-0.6290717702898808,1.0363165058682657,0,0
8,-0.4661207461198165,1,1,1,0.15144663545994566,-0.2968230430906656,0.10706209279984677,1.1584837931385923,0,5
1,-0.0036305480547929366,4,2,1,0.4487505919969422,1.4883053649782327,1.1606820519258694,-1.6142585635039777,1,5
6,-0.92861094418484,5,2,0,-1.4341744660707012,-0.5675815555992207,0.8663900576474961,1.290802516886969,0,3
7,1.3838400461402778,2,1,1,0.5478519108426073,-1.177720192404578,-1.1968464569377788,1.099675471472647,0,1
7,-0.6973658451523282,3,1,1,-1.0377691906880393,1.0050373187803712,0.6128704478855359,-0.2931716232225664,1,0
3,-0.92861094418484,0,3,0,-0.3440599587683815,-0.5597805071766132,0.12940997525648443,1.4675775314185304,0,0
9,-0.2348756470873047,1,2,0,0.05234531661428013,-0.7797976870248451,1.6445656342055628,-1.43888374710732,1,2
0,0.45885965001023066,4,0,0,0.6469532296882728,-0.3212099488896577,0.7569969806996862,-0.8511505799815939,1,2
9,-0.4661207461198165,4,2,0,0.8451558673796035,1.1853243803347036,1.2418806403354425,1.6811077469913074,0,0
3,1.3838400461402778,5,3,1,0.7460545485339384,-0.9467608340166709,-0.7399649632717852,-1.6716666870350194,1,5
7,-0.92861094418484,5,0,1,-1.4341744660707012,1.1735365129173563,-0.8962462824134699,-0.8522007285827715,1,4
2,-0.4661207461198165,2,2,1,-0.3440599587683815,-0.8207359322868474,0.7852299337516174,-1.2666593765141947,1,0
0,1.1525949471077659,3,2,0,-0.7404652341510432,0.23344114216640022,-0.3606663937280604,0.767478463966802,0,2
10,-0.92861094418484,1,1,0,-0.3440599587683815,0.457376105182623,-0.964136149084667,-0.3950360375367929,1,0
10,0.9213498480752542,3,3,0,0.5478519108426073,1.2958334800027478,-1.2005775147661675,-1.0191743561700086,1,5
5,-0.0036305480547929366,4,3,0,-1.0377691906880393,-0.06929821708350838,0.38554517194968624,1.2789008327402895,0,3
6,0.6901047490427424,3,3,1,0.05234531661428013,-0.1354863159788621,1.0800219667080222,-0.19795815004913137,1,2
8,1.6150851451727894,5,0,1,1.3406624616079306,-1.3288741350709423,-0.8733598967651061,-0.9495144989585618,1,1
0,1.6150851451727894,4,0,1,0.8451558673796035,1.450421955049862,0.7958461395313627,-1.2603584849071292,1,4
4,-1.159856043217352,2,0,0,0.7460545485339384,0.8109430918762909,-0.27565981846270887,-0.5140528790035866,1,0
5,-0.0036305480547929366,4,1,1,1.2415611427622655,-0.845726901569891,-1.589415283706185,0.6757654861306256,1,5
9,1.1525949471077659,1,2,0,-0.3440599587683815,1.034636429498893,-0.3037773779735559,0.08628207133627035,1,4
2,-1.3911011422498636,3,2,1,0.9442571862252694,0.7178655384623032,0.30226949980059753,0.1100854396296291,1,2
2,-0.4661207461198165,1,3,0,-1.5332757849163667,-1.7285397950760808,-1.0717213938888246,1.0877737873259676,0,0
4,-0.0036305480547929366,4,2,1,-1.5332757849163667,1.5562883953690536,1.595677237299562,-0.969467322380936,1,5
7,-1.6223462412823755,3,2,0,-0.5422625964597122,0.3033226577928115,-1.1650363041122376,-1.0552294581437727,1,3
3,-0.4661207461198165,2,0,1,-1.0377691906880393,-1.5764711277052954,-1.0601435752667112,-0.25816666984998,1,4
10,0.22761455097771885,0,0,1,0.05234531661428013,-0.528006767915506,0.5616741801578513,-0.49900074905337455,1,4
9,1.6150851451727894,1,0,1,-1.1368705095337048,-0.1915779252122127,-0.26031247749851194,0.22455163715798668,1,4
6,1.1525949471077659,3,1,0,1.6379664181449276,1.1701710163633554,0.5631742961919457,-1.0447279721319969,1,5
6,0.45885965001023066,2,1,0,1.2415611427622655,1.3394986404213254,0.31523204091572127,1.1570835950036888,0,0
1,0.45885965001023066,4,0,0,1.6379664181449276,-1.0104981610624444,-1.519371404268083,0.59245369710387,1,4
10,-1.3911011422498636,2,1,0,1.0433585050709344,1.3306102777274251,-1.1937692958422004,0.5619993876697198,1,0
6,0.6901047490427424,1,2,0,1.5388650992992616,1.4625722605576401,0.6013310937771171,1.6082974439763278,0,5
3,1.1525949471077659,1,3,0,-0.44316127761404706,-0.9893731980773302,1.3332723248741192,-0.6950284879398585,1,5
4,-1.6223462412823755,0,2,1,-0.04675600223138495,-0.5293874844504808,1.4384727698292037,0.1345889069904396,1,3
3,-1.3911011422498636,5,3,1,-0.9386678718423742,0.8697616162662166,1.447511930547465,0.42092942557819646,1,3
2,-0.6973658451523282,0,0,0,0.4487505919969422,1.177609626695532,0.3966998809211577,1.656604279630497,0,0
10,-0.4661207461198165,0,0,1,1.0433585050709344,0.8046263137287812,-0.45428902006103133,0.2518555007886041,1,2
8,-1.6223462412823755,5,0,1,-0.04675600223138495,0.16616572899975388,0.840695762499417,-1.7108722348123162,1,2
2,-0.2348756470873047,0,1,1,-0.7404652341510432,-1.3176903311376467,0.2681899406670674,-0.44684336852822076,1,4
4,0.6901047490427424,5,1,0,0.05234531661428013,-0.9717345443430272,-0.7675055550772113,1.6208992271904588,0,0
1,-0.92861094418484,3,1,0,-1.5332757849163667,1.3827668448360977,0.38119868190218187,0.06562914884644436,1,0
0,0.22761455097771885,4,3,0,0.7460545485339384,0.30539373259527364,-0.14068783990790407,0.4716866079684468,1,5
3,1.6150851451727894,1,1,0,-0.1458573210770505,0.5756689943165877,0.21845532445978255,0.15279148274418453,1,5
9,1.6150851451727894,0,0,0,1.3406624616079306,-0.43584393920593917,1.5444809695718773,1.4031684172129713,0,4
9,1.6150851451727894,4,0,0,1.4397637804535965,1.6545436357891967,-0.4413264789459076,-1.6835683711816989,1,1
5,-0.4661207461198165,4,0,1,-1.335073147225036,0.261625018436573,0.4504732710663892,0.190246782852852,1,3
4,0.22761455097771885,1,1,1,1.7370677369905927,-1.1381971815909246,-0.14245720753786162,0.9834590262756602,0,5
0,-1.6223462412823755,4,2,0,1.6379664181449276,-1.5764711277052954,0.333733472002886,-1.2617586830420326,1,2
7,-0.92861094418484,5,0,0,0.4487505919969422,0.6568896444864794,1.270536703038016,-0.05583803935643051,1,1
0,-1.3911011422498636,1,3,1,1.1424598239166004,0.2008907498543697,0.8306565244250926,-0.30157281203198716,1,5
2,-0.4661207461198165,0,2,1,-1.632377103762032,-1.4307364974387071,-0.07091321206566528,0.997110958090969,0,3
6,1.6150851451727894,4,2,0,1.6379664181449276,-0.712177094724455,0.7698441282737258,1.3737642563799988,0,0
4,-0.92861094418484,3,2,1,-0.1458573210770505,1.3606408623631268,-0.23050247938509677,-1.6597650028883402,1,1
2,0.22761455097771885,4,3,0,1.4397637804535965,-1.2835866327237695,0.546519161762128,-1.5148444959258323,1,0
10,1.3838400461402778,4,0,1,-0.44316127761404706,1.52896746693324,-0.5507964849211069,0.749625937746783,0,1
6,-1.159856043217352,2,1,0,1.0433585050709344,-1.3832571075922617,1.6284105384537766,1.3286078665293624,0,1
7,-1.6223462412823755,0,0,0,-0.24495863992271602,-1.5611624331237626,1.6084859203599067,-1.6478633187416607,1,0
9,0.6901047490427424,2,2,0,-0.44316127761404706,0.45640960360814065,-1.4626362465683576,-0.5812623894789526,1,2
4,1.1525949471077659,2,1,0,1.5388650992992616,-0.3515684537024158,-1.1084934689809858,1.5914950663574863,0,0
2,0.6901047490427424,3,3,1,0.6469532296882728,1.213560033474938,-0.3580123422831241,-0.6729753673151291,1,0
6,-1.6223462412823755,4,0,0,1.1424598239166004,-0.7686311420482365,-0.7533890785512457,-1.4028286451335559,1,0
7,0.9213498480752542,5,3,1,0.15144663545994566,1.4341122409804725,-0.10183868107622757,1.329307965596814,0,0
3,0.22761455097771885,2,1,0,1.4397637804535965,0.5108616119562087,0.14744983217931243,0.3096136738533717,1,2
3,0.22761455097771885,1,2,0,0.8451558673796035,-0.47074154962742687,0.9477809686255431,-0.46399579568078814,1,1
0,-0.6973658451523282,0,1,1,-1.4341744660707012,-0.16258287797774224,0.19595358394836598,-0.2434645894334937,1,3
3,1.6150851451727894,1,3,0,0.9442571862252694,0.6938065528403676,-1.6599976663360132,1.1241789388334575,0,2
0,-1.3911011422498636,5,3,1,-1.632377103762032,-1.627333273062429,-0.058796890251825586,0.23540317270348848,1,2
4,0.22761455097771885,2,3,0,1.1424598239166004,0.2378939529916939,-0.2766598958187718,0.8357381230433455,0,2
1,1.1525949471077659,5,1,1,-0.5422625964597122,1.5957768882693324,1.612409300756769,0.11428603403433947,1,4
2,0.9213498480752542,0,2,1,0.3496492731512767,1.501594761627365,-1.678614490964262,1.0657206667012382,0,1
8,1.1525949471077659,4,1,0,0.8451558673796035,0.24276097877748,-1.5738371556598196,1.267699247661062,0,3
8,-0.0036305480547929366,0,2,0,0.4487505919969422,1.0691025660032012,0.7513811617002558,-0.6355200672064616,1,3
10,1.1525949471077659,3,1,1,0.6469532296882728,-1.6884644976484378,0.08713747470597703,-0.8434494902396249,1,4
6,0.6901047490427424,0,2,0,1.3406624616079306,-0.47043088840705755,0.6395263558759833,0.6932679628169188,0,0
9,0.45885965001023066,4,3,1,-0.44316127761404706,-0.4064346770109763,-0.7135398423635062,-1.3167164598369931,1,2
1,0.45885965001023066,0,3,0,0.15144663545994566,1.0983392386312922,-0.8238945321536842,-0.1380996797820086,1,3
10,-0.4661207461198165,4,3,1,-1.1368705095337048,1.4858545931286524,-0.053873432498900246,-0.8080944873333126,1,2
1,-0.2348756470873047,0,2,1,-0.1458573210770505,-1.6903975007974024,1.0996004041786394,0.13528900605789132,1,2
6,0.9213498480752542,3,2,1,-1.2359718283793704,1.5605168397574138,1.1036007136028911,0.9344520915540392,0,0
3,-0.4661207461198165,4,3,0,0.4487505919969422,0.335683201581283,-1.6744987879989262,0.4345813573935052,1,5
1,1.6150851451727894,5,0,1,-0.6413639153053777,-1.694194471268583,0.7137628673068106,-1.1539434266544664,1,3
